,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_dual,param_fit_intercept,param_max_iter,param_n_jobs,param_penalty,param_solver,params,split0_test_accuracy_score,split1_test_accuracy_score,split2_test_accuracy_score,split3_test_accuracy_score,split4_test_accuracy_score,mean_test_accuracy_score,std_test_accuracy_score,rank_test_accuracy_score,split0_test_precision_0,split1_test_precision_0,split2_test_precision_0,split3_test_precision_0,split4_test_precision_0,mean_test_precision_0,std_test_precision_0,rank_test_precision_0,split0_test_precision_1,split1_test_precision_1,split2_test_precision_1,split3_test_precision_1,split4_test_precision_1,mean_test_precision_1,std_test_precision_1,rank_test_precision_1,split0_test_recall_0,split1_test_recall_0,split2_test_recall_0,split3_test_recall_0,split4_test_recall_0,mean_test_recall_0,std_test_recall_0,rank_test_recall_0,split0_test_recall_1,split1_test_recall_1,split2_test_recall_1,split3_test_recall_1,split4_test_recall_1,mean_test_recall_1,std_test_recall_1,rank_test_recall_1,split0_test_fbeta_score,split1_test_fbeta_score,split2_test_fbeta_score,split3_test_fbeta_score,split4_test_fbeta_score,mean_test_fbeta_score,std_test_fbeta_score,rank_test_fbeta_score,split0_test_balanced_accuracy_score,split1_test_balanced_accuracy_score,split2_test_balanced_accuracy_score,split3_test_balanced_accuracy_score,split4_test_balanced_accuracy_score,mean_test_balanced_accuracy_score,std_test_balanced_accuracy_score,rank_test_balanced_accuracy_score,split0_test_average_precision_score,split1_test_average_precision_score,split2_test_average_precision_score,split3_test_average_precision_score,split4_test_average_precision_score,mean_test_average_precision_score,std_test_average_precision_score,rank_test_average_precision_score,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
234,0.09730968475341797,0.03701506496705143,0.07944068908691407,0.00789940658281586,4,False,False,500,-1,l2,saga,"{'C': 4, 'dual': False, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'saga'}",0.7933333333333333,0.8333333333333334,0.82,0.8133333333333334,0.7844444444444445,0.8088888888888889,0.017777777777777767,68,0.9925373134328358,1.0,1.0,1.0,1.0,0.9985074626865671,0.0029850746268656803,3,0.7088607594936709,0.75,0.7352941176470589,0.7281553398058253,0.6987577639751553,0.7242135961843421,0.018368249281410013,68,0.5911111111111111,0.6666666666666666,0.64,0.6266666666666667,0.5688888888888889,0.6186666666666667,0.03481449960456201,68,0.9955555555555555,1.0,1.0,1.0,1.0,0.9991111111111112,0.0017777777777777891,3,0.7521826729348556,0.7894736842105263,0.7763975155279503,0.7700205338809035,0.7435558493060146,0.7663260511720501,0.016549403330769933,68,0.7933333333333333,0.8333333333333333,0.8200000000000001,0.8133333333333334,0.7844444444444445,0.8088888888888889,0.017777777777777753,68,0.7079324894514768,0.75,0.7352941176470589,0.7281553398058253,0.6987577639751553,0.7240279421759033,0.01852649677225774,68,0.7933333333333333,0.8333333333333334,0.8200000000000001,0.8133333333333334,0.7844444444444445,0.8088888888888889,0.01777777777777778,68
174,0.1134373664855957,0.02953135241462187,0.08458952903747559,0.010864305194112842,3,False,False,500,-1,l2,saga,"{'C': 3, 'dual': False, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'saga'}",0.7933333333333333,0.8333333333333334,0.82,0.8133333333333334,0.7844444444444445,0.8088888888888889,0.017777777777777767,68,0.9925373134328358,1.0,1.0,1.0,1.0,0.9985074626865671,0.0029850746268656803,3,0.7088607594936709,0.75,0.7352941176470589,0.7281553398058253,0.6987577639751553,0.7242135961843421,0.018368249281410013,68,0.5911111111111111,0.6666666666666666,0.64,0.6266666666666667,0.5688888888888889,0.6186666666666667,0.03481449960456201,68,0.9955555555555555,1.0,1.0,1.0,1.0,0.9991111111111112,0.0017777777777777891,3,0.7521826729348556,0.7894736842105263,0.7763975155279503,0.7700205338809035,0.7435558493060146,0.7663260511720501,0.016549403330769933,68,0.7933333333333333,0.8333333333333333,0.8200000000000001,0.8133333333333334,0.7844444444444445,0.8088888888888889,0.017777777777777753,68,0.7079324894514768,0.75,0.7352941176470589,0.7281553398058253,0.6987577639751553,0.7240279421759033,0.01852649677225774,68,0.7933333333333333,0.8333333333333334,0.8200000000000001,0.8133333333333334,0.7844444444444445,0.8088888888888889,0.01777777777777778,68
410,0.08823604583740234,0.003219903636403518,0.06394472122192382,0.00808027396821672,7,False,False,500,-1,l2,lbfgs,"{'C': 7, 'dual': False, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'lbfgs'}",0.7933333333333333,0.8333333333333334,0.82,0.8133333333333334,0.7844444444444445,0.8088888888888889,0.017777777777777767,68,0.9925373134328358,1.0,1.0,1.0,1.0,0.9985074626865671,0.0029850746268656803,3,0.7088607594936709,0.75,0.7352941176470589,0.7281553398058253,0.6987577639751553,0.7242135961843421,0.018368249281410013,68,0.5911111111111111,0.6666666666666666,0.64,0.6266666666666667,0.5688888888888889,0.6186666666666667,0.03481449960456201,68,0.9955555555555555,1.0,1.0,1.0,1.0,0.9991111111111112,0.0017777777777777891,3,0.7521826729348556,0.7894736842105263,0.7763975155279503,0.7700205338809035,0.7435558493060146,0.7663260511720501,0.016549403330769933,68,0.7933333333333333,0.8333333333333333,0.8200000000000001,0.8133333333333334,0.7844444444444445,0.8088888888888889,0.017777777777777753,68,0.7079324894514768,0.75,0.7352941176470589,0.7281553398058253,0.6987577639751553,0.7240279421759033,0.01852649677225774,68,0.7933333333333333,0.8333333333333334,0.8200000000000001,0.8133333333333334,0.7844444444444445,0.8088888888888889,0.01777777777777778,68
171,0.10155110359191895,0.027992678666276877,0.0668339729309082,0.013190710852656388,3,False,False,500,-1,l2,newton-cg,"{'C': 3, 'dual': False, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'newton-cg'}",0.7933333333333333,0.8333333333333334,0.82,0.8133333333333334,0.7844444444444445,0.8088888888888889,0.017777777777777767,68,0.9925373134328358,1.0,1.0,1.0,1.0,0.9985074626865671,0.0029850746268656803,3,0.7088607594936709,0.75,0.7352941176470589,0.7281553398058253,0.6987577639751553,0.7242135961843421,0.018368249281410013,68,0.5911111111111111,0.6666666666666666,0.64,0.6266666666666667,0.5688888888888889,0.6186666666666667,0.03481449960456201,68,0.9955555555555555,1.0,1.0,1.0,1.0,0.9991111111111112,0.0017777777777777891,3,0.7521826729348556,0.7894736842105263,0.7763975155279503,0.7700205338809035,0.7435558493060146,0.7663260511720501,0.016549403330769933,68,0.7933333333333333,0.8333333333333333,0.8200000000000001,0.8133333333333334,0.7844444444444445,0.8088888888888889,0.017777777777777753,68,0.7079324894514768,0.75,0.7352941176470589,0.7281553398058253,0.6987577639751553,0.7240279421759033,0.01852649677225774,68,0.7933333333333333,0.8333333333333334,0.8200000000000001,0.8133333333333334,0.7844444444444445,0.8088888888888889,0.01777777777777778,68
411,0.19899392127990723,0.17384037877194394,0.07791709899902344,0.034931801819845155,7,False,False,500,-1,l2,newton-cg,"{'C': 7, 'dual': False, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'newton-cg'}",0.7933333333333333,0.8333333333333334,0.82,0.8133333333333334,0.7844444444444445,0.8088888888888889,0.017777777777777767,68,0.9925373134328358,1.0,1.0,1.0,1.0,0.9985074626865671,0.0029850746268656803,3,0.7088607594936709,0.75,0.7352941176470589,0.7281553398058253,0.6987577639751553,0.7242135961843421,0.018368249281410013,68,0.5911111111111111,0.6666666666666666,0.64,0.6266666666666667,0.5688888888888889,0.6186666666666667,0.03481449960456201,68,0.9955555555555555,1.0,1.0,1.0,1.0,0.9991111111111112,0.0017777777777777891,3,0.7521826729348556,0.7894736842105263,0.7763975155279503,0.7700205338809035,0.7435558493060146,0.7663260511720501,0.016549403330769933,68,0.7933333333333333,0.8333333333333333,0.8200000000000001,0.8133333333333334,0.7844444444444445,0.8088888888888889,0.017777777777777753,68,0.7079324894514768,0.75,0.7352941176470589,0.7281553398058253,0.6987577639751553,0.7240279421759033,0.01852649677225774,68,0.7933333333333333,0.8333333333333334,0.8200000000000001,0.8133333333333334,0.7844444444444445,0.8088888888888889,0.01777777777777778,68
412,0.1544517993927002,0.0994985237260216,0.07882723808288575,0.01797400911137254,7,False,False,500,-1,l2,newton-cholesky,"{'C': 7, 'dual': False, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'newton-cholesky'}",0.7933333333333333,0.8333333333333334,0.82,0.8133333333333334,0.7844444444444445,0.8088888888888889,0.017777777777777767,68,0.9925373134328358,1.0,1.0,1.0,1.0,0.9985074626865671,0.0029850746268656803,3,0.7088607594936709,0.75,0.7352941176470589,0.7281553398058253,0.6987577639751553,0.7242135961843421,0.018368249281410013,68,0.5911111111111111,0.6666666666666666,0.64,0.6266666666666667,0.5688888888888889,0.6186666666666667,0.03481449960456201,68,0.9955555555555555,1.0,1.0,1.0,1.0,0.9991111111111112,0.0017777777777777891,3,0.7521826729348556,0.7894736842105263,0.7763975155279503,0.7700205338809035,0.7435558493060146,0.7663260511720501,0.016549403330769933,68,0.7933333333333333,0.8333333333333333,0.8200000000000001,0.8133333333333334,0.7844444444444445,0.8088888888888889,0.017777777777777753,68,0.7079324894514768,0.75,0.7352941176470589,0.7281553398058253,0.6987577639751553,0.7240279421759033,0.01852649677225774,68,0.7933333333333333,0.8333333333333334,0.8200000000000001,0.8133333333333334,0.7844444444444445,0.8088888888888889,0.01777777777777778,68
414,0.1661985397338867,0.09445984480133553,0.09248194694519044,0.02622468259686625,7,False,False,500,-1,l2,saga,"{'C': 7, 'dual': False, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'saga'}",0.7933333333333333,0.8333333333333334,0.82,0.8133333333333334,0.7844444444444445,0.8088888888888889,0.017777777777777767,68,0.9925373134328358,1.0,1.0,1.0,1.0,0.9985074626865671,0.0029850746268656803,3,0.7088607594936709,0.75,0.7352941176470589,0.7281553398058253,0.6987577639751553,0.7242135961843421,0.018368249281410013,68,0.5911111111111111,0.6666666666666666,0.64,0.6266666666666667,0.5688888888888889,0.6186666666666667,0.03481449960456201,68,0.9955555555555555,1.0,1.0,1.0,1.0,0.9991111111111112,0.0017777777777777891,3,0.7521826729348556,0.7894736842105263,0.7763975155279503,0.7700205338809035,0.7435558493060146,0.7663260511720501,0.016549403330769933,68,0.7933333333333333,0.8333333333333333,0.8200000000000001,0.8133333333333334,0.7844444444444445,0.8088888888888889,0.017777777777777753,68,0.7079324894514768,0.75,0.7352941176470589,0.7281553398058253,0.6987577639751553,0.7240279421759033,0.01852649677225774,68,0.7933333333333333,0.8333333333333334,0.8200000000000001,0.8133333333333334,0.7844444444444445,0.8088888888888889,0.01777777777777778,68
170,0.1499232292175293,0.05054715742734658,0.0633425235748291,0.007543454011787913,3,False,False,500,-1,l2,lbfgs,"{'C': 3, 'dual': False, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'lbfgs'}",0.7933333333333333,0.8333333333333334,0.82,0.8133333333333334,0.7844444444444445,0.8088888888888889,0.017777777777777767,68,0.9925373134328358,1.0,1.0,1.0,1.0,0.9985074626865671,0.0029850746268656803,3,0.7088607594936709,0.75,0.7352941176470589,0.7281553398058253,0.6987577639751553,0.7242135961843421,0.018368249281410013,68,0.5911111111111111,0.6666666666666666,0.64,0.6266666666666667,0.5688888888888889,0.6186666666666667,0.03481449960456201,68,0.9955555555555555,1.0,1.0,1.0,1.0,0.9991111111111112,0.0017777777777777891,3,0.7521826729348556,0.7894736842105263,0.7763975155279503,0.7700205338809035,0.7435558493060146,0.7663260511720501,0.016549403330769933,68,0.7933333333333333,0.8333333333333333,0.8200000000000001,0.8133333333333334,0.7844444444444445,0.8088888888888889,0.017777777777777753,68,0.7079324894514768,0.75,0.7352941176470589,0.7281553398058253,0.6987577639751553,0.7240279421759033,0.01852649677225774,68,0.7933333333333333,0.8333333333333334,0.8200000000000001,0.8133333333333334,0.7844444444444445,0.8088888888888889,0.01777777777777778,68
354,0.14615793228149415,0.047717985132305324,0.07735724449157715,0.022331001084910457,6,False,False,500,-1,l2,saga,"{'C': 6, 'dual': False, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'saga'}",0.7933333333333333,0.8333333333333334,0.82,0.8133333333333334,0.7844444444444445,0.8088888888888889,0.017777777777777767,68,0.9925373134328358,1.0,1.0,1.0,1.0,0.9985074626865671,0.0029850746268656803,3,0.7088607594936709,0.75,0.7352941176470589,0.7281553398058253,0.6987577639751553,0.7242135961843421,0.018368249281410013,68,0.5911111111111111,0.6666666666666666,0.64,0.6266666666666667,0.5688888888888889,0.6186666666666667,0.03481449960456201,68,0.9955555555555555,1.0,1.0,1.0,1.0,0.9991111111111112,0.0017777777777777891,3,0.7521826729348556,0.7894736842105263,0.7763975155279503,0.7700205338809035,0.7435558493060146,0.7663260511720501,0.016549403330769933,68,0.7933333333333333,0.8333333333333333,0.8200000000000001,0.8133333333333334,0.7844444444444445,0.8088888888888889,0.017777777777777753,68,0.7079324894514768,0.75,0.7352941176470589,0.7281553398058253,0.6987577639751553,0.7240279421759033,0.01852649677225774,68,0.7933333333333333,0.8333333333333334,0.8200000000000001,0.8133333333333334,0.7844444444444445,0.8088888888888889,0.01777777777777778,68
353,0.17198572158813477,0.06188607468769322,0.07250947952270508,0.022186551696115685,6,False,False,500,-1,l2,sag,"{'C': 6, 'dual': False, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'sag'}",0.7933333333333333,0.8333333333333334,0.82,0.8133333333333334,0.7844444444444445,0.8088888888888889,0.017777777777777767,68,0.9925373134328358,1.0,1.0,1.0,1.0,0.9985074626865671,0.0029850746268656803,3,0.7088607594936709,0.75,0.7352941176470589,0.7281553398058253,0.6987577639751553,0.7242135961843421,0.018368249281410013,68,0.5911111111111111,0.6666666666666666,0.64,0.6266666666666667,0.5688888888888889,0.6186666666666667,0.03481449960456201,68,0.9955555555555555,1.0,1.0,1.0,1.0,0.9991111111111112,0.0017777777777777891,3,0.7521826729348556,0.7894736842105263,0.7763975155279503,0.7700205338809035,0.7435558493060146,0.7663260511720501,0.016549403330769933,68,0.7933333333333333,0.8333333333333333,0.8200000000000001,0.8133333333333334,0.7844444444444445,0.8088888888888889,0.017777777777777753,68,0.7079324894514768,0.75,0.7352941176470589,0.7281553398058253,0.6987577639751553,0.7240279421759033,0.01852649677225774,68,0.7933333333333333,0.8333333333333334,0.8200000000000001,0.8133333333333334,0.7844444444444445,0.8088888888888889,0.01777777777777778,68
352,0.0809563159942627,0.03968652150066232,0.058469295501708984,0.005991391985345478,6,False,False,500,-1,l2,newton-cholesky,"{'C': 6, 'dual': False, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'newton-cholesky'}",0.7933333333333333,0.8333333333333334,0.82,0.8133333333333334,0.7844444444444445,0.8088888888888889,0.017777777777777767,68,0.9925373134328358,1.0,1.0,1.0,1.0,0.9985074626865671,0.0029850746268656803,3,0.7088607594936709,0.75,0.7352941176470589,0.7281553398058253,0.6987577639751553,0.7242135961843421,0.018368249281410013,68,0.5911111111111111,0.6666666666666666,0.64,0.6266666666666667,0.5688888888888889,0.6186666666666667,0.03481449960456201,68,0.9955555555555555,1.0,1.0,1.0,1.0,0.9991111111111112,0.0017777777777777891,3,0.7521826729348556,0.7894736842105263,0.7763975155279503,0.7700205338809035,0.7435558493060146,0.7663260511720501,0.016549403330769933,68,0.7933333333333333,0.8333333333333333,0.8200000000000001,0.8133333333333334,0.7844444444444445,0.8088888888888889,0.017777777777777753,68,0.7079324894514768,0.75,0.7352941176470589,0.7281553398058253,0.6987577639751553,0.7240279421759033,0.01852649677225774,68,0.7933333333333333,0.8333333333333334,0.8200000000000001,0.8133333333333334,0.7844444444444445,0.8088888888888889,0.01777777777777778,68
114,0.147949743270874,0.042586044546792254,0.06539931297302246,0.01004130641984005,2,False,False,500,-1,l2,saga,"{'C': 2, 'dual': False, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'saga'}",0.7933333333333333,0.8333333333333334,0.82,0.8133333333333334,0.7844444444444445,0.8088888888888889,0.017777777777777767,68,0.9925373134328358,1.0,1.0,1.0,1.0,0.9985074626865671,0.0029850746268656803,3,0.7088607594936709,0.75,0.7352941176470589,0.7281553398058253,0.6987577639751553,0.7242135961843421,0.018368249281410013,68,0.5911111111111111,0.6666666666666666,0.64,0.6266666666666667,0.5688888888888889,0.6186666666666667,0.03481449960456201,68,0.9955555555555555,1.0,1.0,1.0,1.0,0.9991111111111112,0.0017777777777777891,3,0.7521826729348556,0.7894736842105263,0.7763975155279503,0.7700205338809035,0.7435558493060146,0.7663260511720501,0.016549403330769933,68,0.7933333333333333,0.8333333333333333,0.8200000000000001,0.8133333333333334,0.7844444444444445,0.8088888888888889,0.017777777777777753,68,0.7079324894514768,0.75,0.7352941176470589,0.7281553398058253,0.6987577639751553,0.7240279421759033,0.01852649677225774,68,0.7933333333333333,0.8333333333333334,0.8200000000000001,0.8133333333333334,0.7844444444444445,0.8088888888888889,0.01777777777777778,68
113,0.16344776153564453,0.05472075733954442,0.07606191635131836,0.026301150930741528,2,False,False,500,-1,l2,sag,"{'C': 2, 'dual': False, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'sag'}",0.7933333333333333,0.8333333333333334,0.82,0.8133333333333334,0.7844444444444445,0.8088888888888889,0.017777777777777767,68,0.9925373134328358,1.0,1.0,1.0,1.0,0.9985074626865671,0.0029850746268656803,3,0.7088607594936709,0.75,0.7352941176470589,0.7281553398058253,0.6987577639751553,0.7242135961843421,0.018368249281410013,68,0.5911111111111111,0.6666666666666666,0.64,0.6266666666666667,0.5688888888888889,0.6186666666666667,0.03481449960456201,68,0.9955555555555555,1.0,1.0,1.0,1.0,0.9991111111111112,0.0017777777777777891,3,0.7521826729348556,0.7894736842105263,0.7763975155279503,0.7700205338809035,0.7435558493060146,0.7663260511720501,0.016549403330769933,68,0.7933333333333333,0.8333333333333333,0.8200000000000001,0.8133333333333334,0.7844444444444445,0.8088888888888889,0.017777777777777753,68,0.7079324894514768,0.75,0.7352941176470589,0.7281553398058253,0.6987577639751553,0.7240279421759033,0.01852649677225774,68,0.7933333333333333,0.8333333333333334,0.8200000000000001,0.8133333333333334,0.7844444444444445,0.8088888888888889,0.01777777777777778,68
112,0.10431489944458008,0.031608912844291855,0.05632772445678711,0.009805661307243967,2,False,False,500,-1,l2,newton-cholesky,"{'C': 2, 'dual': False, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'newton-cholesky'}",0.7933333333333333,0.8333333333333334,0.82,0.8133333333333334,0.7844444444444445,0.8088888888888889,0.017777777777777767,68,0.9925373134328358,1.0,1.0,1.0,1.0,0.9985074626865671,0.0029850746268656803,3,0.7088607594936709,0.75,0.7352941176470589,0.7281553398058253,0.6987577639751553,0.7242135961843421,0.018368249281410013,68,0.5911111111111111,0.6666666666666666,0.64,0.6266666666666667,0.5688888888888889,0.6186666666666667,0.03481449960456201,68,0.9955555555555555,1.0,1.0,1.0,1.0,0.9991111111111112,0.0017777777777777891,3,0.7521826729348556,0.7894736842105263,0.7763975155279503,0.7700205338809035,0.7435558493060146,0.7663260511720501,0.016549403330769933,68,0.7933333333333333,0.8333333333333333,0.8200000000000001,0.8133333333333334,0.7844444444444445,0.8088888888888889,0.017777777777777753,68,0.7079324894514768,0.75,0.7352941176470589,0.7281553398058253,0.6987577639751553,0.7240279421759033,0.01852649677225774,68,0.7933333333333333,0.8333333333333334,0.8200000000000001,0.8133333333333334,0.7844444444444445,0.8088888888888889,0.01777777777777778,68
111,0.13758115768432616,0.046124382591648784,0.05696110725402832,0.009842916196470335,2,False,False,500,-1,l2,newton-cg,"{'C': 2, 'dual': False, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'newton-cg'}",0.7933333333333333,0.8333333333333334,0.82,0.8133333333333334,0.7844444444444445,0.8088888888888889,0.017777777777777767,68,0.9925373134328358,1.0,1.0,1.0,1.0,0.9985074626865671,0.0029850746268656803,3,0.7088607594936709,0.75,0.7352941176470589,0.7281553398058253,0.6987577639751553,0.7242135961843421,0.018368249281410013,68,0.5911111111111111,0.6666666666666666,0.64,0.6266666666666667,0.5688888888888889,0.6186666666666667,0.03481449960456201,68,0.9955555555555555,1.0,1.0,1.0,1.0,0.9991111111111112,0.0017777777777777891,3,0.7521826729348556,0.7894736842105263,0.7763975155279503,0.7700205338809035,0.7435558493060146,0.7663260511720501,0.016549403330769933,68,0.7933333333333333,0.8333333333333333,0.8200000000000001,0.8133333333333334,0.7844444444444445,0.8088888888888889,0.017777777777777753,68,0.7079324894514768,0.75,0.7352941176470589,0.7281553398058253,0.6987577639751553,0.7240279421759033,0.01852649677225774,68,0.7933333333333333,0.8333333333333334,0.8200000000000001,0.8133333333333334,0.7844444444444445,0.8088888888888889,0.01777777777777778,68
