,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_dual,param_fit_intercept,param_max_iter,param_n_jobs,param_penalty,param_solver,params,split0_test_accuracy_score,split1_test_accuracy_score,split2_test_accuracy_score,split3_test_accuracy_score,split4_test_accuracy_score,mean_test_accuracy_score,std_test_accuracy_score,rank_test_accuracy_score,split0_test_precision_0,split1_test_precision_0,split2_test_precision_0,split3_test_precision_0,split4_test_precision_0,mean_test_precision_0,std_test_precision_0,rank_test_precision_0,split0_test_precision_1,split1_test_precision_1,split2_test_precision_1,split3_test_precision_1,split4_test_precision_1,mean_test_precision_1,std_test_precision_1,rank_test_precision_1,split0_test_recall_0,split1_test_recall_0,split2_test_recall_0,split3_test_recall_0,split4_test_recall_0,mean_test_recall_0,std_test_recall_0,rank_test_recall_0,split0_test_recall_1,split1_test_recall_1,split2_test_recall_1,split3_test_recall_1,split4_test_recall_1,mean_test_recall_1,std_test_recall_1,rank_test_recall_1,split0_test_fbeta_score,split1_test_fbeta_score,split2_test_fbeta_score,split3_test_fbeta_score,split4_test_fbeta_score,mean_test_fbeta_score,std_test_fbeta_score,rank_test_fbeta_score,split0_test_balanced_accuracy_score,split1_test_balanced_accuracy_score,split2_test_balanced_accuracy_score,split3_test_balanced_accuracy_score,split4_test_balanced_accuracy_score,mean_test_balanced_accuracy_score,std_test_balanced_accuracy_score,rank_test_balanced_accuracy_score,split0_test_average_precision_score,split1_test_average_precision_score,split2_test_average_precision_score,split3_test_average_precision_score,split4_test_average_precision_score,mean_test_average_precision_score,std_test_average_precision_score,rank_test_average_precision_score,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
323,0.0019542694091796873,0.0004973106475499191,0.0,0.0,6,True,False,500,-1,l2,sag,"{'C': 6, 'dual': True, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'sag'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
322,0.002233076095581055,0.00040841411304364965,0.0,0.0,6,True,False,500,-1,l2,newton-cholesky,"{'C': 6, 'dual': True, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'newton-cholesky'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
355,0.0019216060638427735,0.0006709765304233955,0.0,0.0,6,False,False,500,-1,elasticnet,lbfgs,"{'C': 6, 'dual': False, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'elasticnet', 'solver': 'lbfgs'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
368,0.005204534530639649,0.0012852030109350252,0.0,0.0,7,True,True,500,-1,l2,sag,"{'C': 7, 'dual': True, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'sag'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
367,0.002932024002075195,0.000679798465776946,0.0,0.0,7,True,True,500,-1,l2,newton-cholesky,"{'C': 7, 'dual': True, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'newton-cholesky'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
366,0.00425872802734375,0.0034215595291438613,0.0,0.0,7,True,True,500,-1,l2,newton-cg,"{'C': 7, 'dual': True, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'newton-cg'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
365,0.002195405960083008,0.00041614315054421094,0.0,0.0,7,True,True,500,-1,l2,lbfgs,"{'C': 7, 'dual': True, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'lbfgs'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
364,0.0021625041961669924,0.00021235595796438293,0.0,0.0,7,True,True,500,-1,l1,saga,"{'C': 7, 'dual': True, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l1', 'solver': 'saga'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
344,0.0030388832092285156,0.0011546080931740936,0.0,0.0,6,False,True,500,-1,elasticnet,saga,"{'C': 6, 'dual': False, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'elasticnet', 'solver': 'saga'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
362,0.0017119407653808593,0.000511516214996714,0.0,0.0,7,True,True,500,-1,l1,newton-cholesky,"{'C': 7, 'dual': True, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l1', 'solver': 'newton-cholesky'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
361,0.0018194198608398437,0.00041515277236632954,0.0,0.0,7,True,True,500,-1,l1,newton-cg,"{'C': 7, 'dual': True, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
370,0.002387380599975586,0.0008108036821995764,0.0,0.0,7,True,True,500,-1,elasticnet,lbfgs,"{'C': 7, 'dual': True, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'elasticnet', 'solver': 'lbfgs'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
317,0.0019825458526611327,0.00026200488384199924,0.0,0.0,6,True,False,500,-1,l1,newton-cholesky,"{'C': 6, 'dual': True, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l1', 'solver': 'newton-cholesky'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
319,0.0020008087158203125,3.3885646828536737e-06,0.0,0.0,6,True,False,500,-1,l1,saga,"{'C': 6, 'dual': True, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l1', 'solver': 'saga'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
320,0.002395153045654297,0.00046394601480732997,0.0,0.0,6,True,False,500,-1,l2,lbfgs,"{'C': 6, 'dual': True, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'lbfgs'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
321,0.0023084640502929687,0.0004009482515632103,0.0,0.0,6,True,False,500,-1,l2,newton-cg,"{'C': 6, 'dual': True, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'newton-cg'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
360,0.001924896240234375,0.0010604263471649755,0.0,0.0,7,True,True,500,-1,l1,lbfgs,"{'C': 7, 'dual': True, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
359,0.0011060237884521484,0.0006645179780248495,0.0,0.0,6,False,False,500,-1,elasticnet,saga,"{'C': 6, 'dual': False, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'elasticnet', 'solver': 'saga'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
358,0.0025758743286132812,0.0009696702565426437,0.0,0.0,6,False,False,500,-1,elasticnet,sag,"{'C': 6, 'dual': False, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'elasticnet', 'solver': 'sag'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
357,0.002745246887207031,0.000725267320613883,0.0,0.0,6,False,False,500,-1,elasticnet,newton-cholesky,"{'C': 6, 'dual': False, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'elasticnet', 'solver': 'newton-cholesky'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
356,0.0037702083587646484,0.001962016746203101,0.0,0.0,6,False,False,500,-1,elasticnet,newton-cg,"{'C': 6, 'dual': False, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'elasticnet', 'solver': 'newton-cg'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
318,0.0022615432739257813,0.0004997910072411836,0.0,0.0,6,True,False,500,-1,l1,sag,"{'C': 6, 'dual': True, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l1', 'solver': 'sag'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
389,0.0021177291870117187,0.00047888451216034,0.0,0.0,7,True,False,500,-1,elasticnet,saga,"{'C': 7, 'dual': True, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'elasticnet', 'solver': 'saga'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
0,0.002046966552734375,0.0018140584094483174,0.0,0.0,1,True,True,500,-1,l1,lbfgs,"{'C': 1, 'dual': True, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
391,0.002259492874145508,0.001477424943887659,0.0,0.0,7,False,True,500,-1,l1,newton-cg,"{'C': 7, 'dual': False, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
496,0.002634572982788086,0.0010916237176461041,0.0,0.0,9,True,False,500,-1,l1,newton-cg,"{'C': 9, 'dual': True, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
495,0.0031667232513427736,0.001795103469777844,0.0,0.0,9,True,False,500,-1,l1,lbfgs,"{'C': 9, 'dual': True, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
494,0.0037104129791259766,0.0022705979887714623,0.0,0.0,9,True,True,500,-1,elasticnet,saga,"{'C': 9, 'dual': True, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'elasticnet', 'solver': 'saga'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
493,0.005609369277954102,0.004493545570988637,0.0,0.0,9,True,True,500,-1,elasticnet,sag,"{'C': 9, 'dual': True, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'elasticnet', 'solver': 'sag'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
492,0.0024527549743652345,0.0017933514583610539,0.0,0.0,9,True,True,500,-1,elasticnet,newton-cholesky,"{'C': 9, 'dual': True, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'elasticnet', 'solver': 'newton-cholesky'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
491,0.0032826900482177735,0.0016652950660171076,0.0,0.0,9,True,True,500,-1,elasticnet,newton-cg,"{'C': 9, 'dual': True, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'elasticnet', 'solver': 'newton-cg'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
490,0.0017353057861328124,0.001502707926473039,0.0,0.0,9,True,True,500,-1,elasticnet,lbfgs,"{'C': 9, 'dual': True, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'elasticnet', 'solver': 'lbfgs'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
489,0.0023416519165039063,0.002171217801951933,0.0,0.0,9,True,True,500,-1,l2,saga,"{'C': 9, 'dual': True, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'saga'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
488,0.0013326168060302734,0.0011848224911335057,0.0,0.0,9,True,True,500,-1,l2,sag,"{'C': 9, 'dual': True, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'sag'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
487,0.012364912033081054,0.011987788279795634,0.0,0.0,9,True,True,500,-1,l2,newton-cholesky,"{'C': 9, 'dual': True, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'newton-cholesky'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
486,0.0026164531707763674,0.0008505928955439533,0.0,0.0,9,True,True,500,-1,l2,newton-cg,"{'C': 9, 'dual': True, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'newton-cg'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
497,0.003977441787719726,0.0009093003126127611,0.0,0.0,9,True,False,500,-1,l1,newton-cholesky,"{'C': 9, 'dual': True, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l1', 'solver': 'newton-cholesky'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
485,0.0028319358825683594,0.001734102797945382,0.0,0.0,9,True,True,500,-1,l2,lbfgs,"{'C': 9, 'dual': True, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'lbfgs'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
483,0.001233530044555664,0.0008272235888577969,0.0,0.0,9,True,True,500,-1,l1,sag,"{'C': 9, 'dual': True, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l1', 'solver': 'sag'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
482,0.00451817512512207,0.0011085408539938777,0.0,0.0,9,True,True,500,-1,l1,newton-cholesky,"{'C': 9, 'dual': True, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l1', 'solver': 'newton-cholesky'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
481,0.002126455307006836,0.0008244021755650911,0.0,0.0,9,True,True,500,-1,l1,newton-cg,"{'C': 9, 'dual': True, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
480,0.002988243103027344,0.001487630209440595,0.0,0.0,9,True,True,500,-1,l1,lbfgs,"{'C': 9, 'dual': True, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
479,0.0028610706329345705,0.0018437551475863206,0.0,0.0,8,False,False,500,-1,elasticnet,saga,"{'C': 8, 'dual': False, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'elasticnet', 'solver': 'saga'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
478,0.002776908874511719,0.0013120415545144742,0.0,0.0,8,False,False,500,-1,elasticnet,sag,"{'C': 8, 'dual': False, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'elasticnet', 'solver': 'sag'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
477,0.0029720783233642576,0.0009294356502016472,0.0,0.0,8,False,False,500,-1,elasticnet,newton-cholesky,"{'C': 8, 'dual': False, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'elasticnet', 'solver': 'newton-cholesky'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
476,0.0025713443756103516,0.0022158287198485714,0.0,0.0,8,False,False,500,-1,elasticnet,newton-cg,"{'C': 8, 'dual': False, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'elasticnet', 'solver': 'newton-cg'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
475,0.0029014110565185546,0.0012230945943872069,0.0,0.0,8,False,False,500,-1,elasticnet,lbfgs,"{'C': 8, 'dual': False, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'elasticnet', 'solver': 'lbfgs'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
468,0.0015891551971435546,0.0008297993552564949,0.0,0.0,8,False,False,500,-1,l1,sag,"{'C': 8, 'dual': False, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l1', 'solver': 'sag'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
467,0.0016084671020507812,0.0032169342041015623,0.0,0.0,8,False,False,500,-1,l1,newton-cholesky,"{'C': 8, 'dual': False, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l1', 'solver': 'newton-cholesky'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
484,0.002846956253051758,0.0018898474584507039,0.0,0.0,9,True,True,500,-1,l1,saga,"{'C': 9, 'dual': True, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l1', 'solver': 'saga'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
498,0.0020519256591796874,0.0008600827574433469,0.0,0.0,9,True,False,500,-1,l1,sag,"{'C': 9, 'dual': True, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l1', 'solver': 'sag'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
499,0.0031040191650390627,0.0018036035653203643,0.0,0.0,9,True,False,500,-1,l1,saga,"{'C': 9, 'dual': True, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l1', 'solver': 'saga'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
500,0.003177976608276367,0.0015671345198172803,0.0,0.0,9,True,False,500,-1,l2,lbfgs,"{'C': 9, 'dual': True, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'lbfgs'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
537,0.002013826370239258,0.001749625424780468,0.0,0.0,9,False,False,500,-1,elasticnet,newton-cholesky,"{'C': 9, 'dual': False, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'elasticnet', 'solver': 'newton-cholesky'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
536,0.002028799057006836,0.0014908004227082972,0.0,0.0,9,False,False,500,-1,elasticnet,newton-cg,"{'C': 9, 'dual': False, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'elasticnet', 'solver': 'newton-cg'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
535,0.0023810863494873047,0.0019291572169071668,0.0,0.0,9,False,False,500,-1,elasticnet,lbfgs,"{'C': 9, 'dual': False, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'elasticnet', 'solver': 'lbfgs'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
528,0.005285930633544922,0.006042590326938529,0.0,0.0,9,False,False,500,-1,l1,sag,"{'C': 9, 'dual': False, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l1', 'solver': 'sag'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
527,0.0023470401763916017,0.0002838806840579896,0.0,0.0,9,False,False,500,-1,l1,newton-cholesky,"{'C': 9, 'dual': False, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l1', 'solver': 'newton-cholesky'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
526,0.002489662170410156,0.00030176731386607813,0.0,0.0,9,False,False,500,-1,l1,newton-cg,"{'C': 9, 'dual': False, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
525,0.0023175716400146485,0.0005139974042071756,0.0,0.0,9,False,False,500,-1,l1,lbfgs,"{'C': 9, 'dual': False, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
524,0.002788257598876953,0.0021531948672133465,0.0,0.0,9,False,True,500,-1,elasticnet,saga,"{'C': 9, 'dual': False, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'elasticnet', 'solver': 'saga'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
523,0.0037645339965820313,0.0016483899692715726,0.0,0.0,9,False,True,500,-1,elasticnet,sag,"{'C': 9, 'dual': False, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'elasticnet', 'solver': 'sag'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
522,0.0005149364471435547,0.0006536931436378886,0.0,0.0,9,False,True,500,-1,elasticnet,newton-cholesky,"{'C': 9, 'dual': False, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'elasticnet', 'solver': 'newton-cholesky'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
521,0.002438211441040039,0.0003580602765618057,0.0,0.0,9,False,True,500,-1,elasticnet,newton-cg,"{'C': 9, 'dual': False, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'elasticnet', 'solver': 'newton-cg'}",,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109,,,,,,,,109
