,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_splitter,params,split0_test_accuracy_score,split1_test_accuracy_score,split2_test_accuracy_score,split3_test_accuracy_score,split4_test_accuracy_score,mean_test_accuracy_score,std_test_accuracy_score,rank_test_accuracy_score,split0_test_precision_0,split1_test_precision_0,split2_test_precision_0,split3_test_precision_0,split4_test_precision_0,mean_test_precision_0,std_test_precision_0,rank_test_precision_0,split0_test_precision_1,split1_test_precision_1,split2_test_precision_1,split3_test_precision_1,split4_test_precision_1,mean_test_precision_1,std_test_precision_1,rank_test_precision_1,split0_test_recall_0,split1_test_recall_0,split2_test_recall_0,split3_test_recall_0,split4_test_recall_0,mean_test_recall_0,std_test_recall_0,rank_test_recall_0,split0_test_recall_1,split1_test_recall_1,split2_test_recall_1,split3_test_recall_1,split4_test_recall_1,mean_test_recall_1,std_test_recall_1,rank_test_recall_1,split0_test_fbeta_score,split1_test_fbeta_score,split2_test_fbeta_score,split3_test_fbeta_score,split4_test_fbeta_score,mean_test_fbeta_score,std_test_fbeta_score,rank_test_fbeta_score,split0_test_balanced_accuracy_score,split1_test_balanced_accuracy_score,split2_test_balanced_accuracy_score,split3_test_balanced_accuracy_score,split4_test_balanced_accuracy_score,mean_test_balanced_accuracy_score,std_test_balanced_accuracy_score,rank_test_balanced_accuracy_score,split0_test_average_precision_score,split1_test_average_precision_score,split2_test_average_precision_score,split3_test_average_precision_score,split4_test_average_precision_score,mean_test_average_precision_score,std_test_average_precision_score,rank_test_average_precision_score,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
260,0.010647392272949219,0.004062471143942145,0.03339972496032715,0.0031238801458867813,entropy,2,5,3,best,"{'criterion': 'entropy', 'max_depth': 2, 'min_samples_leaf': 5, 'min_samples_split': 3, 'splitter': 'best'}",0.7178770949720671,0.6862745098039216,0.7927170868347339,0.773109243697479,0.8627450980392157,0.7665446066694834,0.0613097755055628,76,0.7074468085106383,0.6717948717948717,0.8343949044585988,0.8012422360248447,0.9640287769784173,0.7957815195534742,0.10295985872820934,73,0.7294117647058823,0.7037037037037037,0.76,0.75,0.7981651376146789,0.7482561212048531,0.03153378314906268,169,0.7430167597765364,0.7318435754189944,0.7318435754189944,0.7247191011235955,0.7528089887640449,0.7368464001004331,0.009899550145700363,169,0.6927374301675978,0.6404494382022472,0.8539325842696629,0.8212290502793296,0.9720670391061452,0.7960831084049964,0.11819593277834627,217,0.7217694994179278,0.6900726392251816,0.7770961145194274,0.7632398753894081,0.8277830637488106,0.7559922384601512,0.04726185322701929,169,0.7178770949720671,0.6861465068106207,0.7928880798443286,0.7729740757014625,0.8624380139350951,0.7664647542527148,0.06125881402973279,76,0.6589221163325665,0.6299583503813511,0.7218178956976049,0.7055576420512338,0.7898756242797462,0.7012263257485005,0.05508219609130509,163,0.717877094972067,0.686146506810621,0.7928880798443287,0.7729740757014626,0.8624380139350952,0.7664647542527149,0.06125881402973279,76
266,0.008597135543823242,0.0046207774134896405,0.04592528343200684,0.010471505136717824,entropy,2,6,3,best,"{'criterion': 'entropy', 'max_depth': 2, 'min_samples_leaf': 6, 'min_samples_split': 3, 'splitter': 'best'}",0.7178770949720671,0.6862745098039216,0.7927170868347339,0.773109243697479,0.8627450980392157,0.7665446066694834,0.0613097755055628,76,0.7074468085106383,0.6717948717948717,0.8343949044585988,0.8012422360248447,0.9640287769784173,0.7957815195534742,0.10295985872820934,73,0.7294117647058823,0.7037037037037037,0.76,0.75,0.7981651376146789,0.7482561212048531,0.03153378314906268,169,0.7430167597765364,0.7318435754189944,0.7318435754189944,0.7247191011235955,0.7528089887640449,0.7368464001004331,0.009899550145700363,169,0.6927374301675978,0.6404494382022472,0.8539325842696629,0.8212290502793296,0.9720670391061452,0.7960831084049964,0.11819593277834627,217,0.7217694994179278,0.6900726392251816,0.7770961145194274,0.7632398753894081,0.8277830637488106,0.7559922384601512,0.04726185322701929,169,0.7178770949720671,0.6861465068106207,0.7928880798443286,0.7729740757014625,0.8624380139350951,0.7664647542527148,0.06125881402973279,76,0.6589221163325665,0.6299583503813511,0.7218178956976049,0.7055576420512338,0.7898756242797462,0.7012263257485005,0.05508219609130509,163,0.717877094972067,0.686146506810621,0.7928880798443287,0.7729740757014626,0.8624380139350952,0.7664647542527149,0.06125881402973279,76
272,0.007566261291503906,0.002451802269154456,0.037326478958129884,0.0028837293313387193,entropy,2,7,3,best,"{'criterion': 'entropy', 'max_depth': 2, 'min_samples_leaf': 7, 'min_samples_split': 3, 'splitter': 'best'}",0.7178770949720671,0.6862745098039216,0.7927170868347339,0.773109243697479,0.8627450980392157,0.7665446066694834,0.0613097755055628,76,0.7074468085106383,0.6717948717948717,0.8343949044585988,0.8012422360248447,0.9640287769784173,0.7957815195534742,0.10295985872820934,73,0.7294117647058823,0.7037037037037037,0.76,0.75,0.7981651376146789,0.7482561212048531,0.03153378314906268,169,0.7430167597765364,0.7318435754189944,0.7318435754189944,0.7247191011235955,0.7528089887640449,0.7368464001004331,0.009899550145700363,169,0.6927374301675978,0.6404494382022472,0.8539325842696629,0.8212290502793296,0.9720670391061452,0.7960831084049964,0.11819593277834627,217,0.7217694994179278,0.6900726392251816,0.7770961145194274,0.7632398753894081,0.8277830637488106,0.7559922384601512,0.04726185322701929,169,0.7178770949720671,0.6861465068106207,0.7928880798443286,0.7729740757014625,0.8624380139350951,0.7664647542527148,0.06125881402973279,76,0.6589221163325665,0.6299583503813511,0.7218178956976049,0.7055576420512338,0.7898756242797462,0.7012263257485005,0.05508219609130509,163,0.717877094972067,0.686146506810621,0.7928880798443287,0.7729740757014626,0.8624380139350952,0.7664647542527149,0.06125881402973279,76
240,0.010284233093261718,0.003149745646418153,0.034744882583618165,0.003955189767155165,entropy,2,2,2,best,"{'criterion': 'entropy', 'max_depth': 2, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'best'}",0.7178770949720671,0.6862745098039216,0.7927170868347339,0.773109243697479,0.8627450980392157,0.7665446066694834,0.0613097755055628,76,0.7074468085106383,0.6717948717948717,0.8343949044585988,0.8012422360248447,0.9640287769784173,0.7957815195534742,0.10295985872820934,73,0.7294117647058823,0.7037037037037037,0.76,0.75,0.7981651376146789,0.7482561212048531,0.03153378314906268,169,0.7430167597765364,0.7318435754189944,0.7318435754189944,0.7247191011235955,0.7528089887640449,0.7368464001004331,0.009899550145700363,169,0.6927374301675978,0.6404494382022472,0.8539325842696629,0.8212290502793296,0.9720670391061452,0.7960831084049964,0.11819593277834627,217,0.7217694994179278,0.6900726392251816,0.7770961145194274,0.7632398753894081,0.8277830637488106,0.7559922384601512,0.04726185322701929,169,0.7178770949720671,0.6861465068106207,0.7928880798443286,0.7729740757014625,0.8624380139350951,0.7664647542527148,0.06125881402973279,76,0.6589221163325665,0.6299583503813511,0.7218178956976049,0.7055576420512338,0.7898756242797462,0.7012263257485005,0.05508219609130509,163,0.717877094972067,0.686146506810621,0.7928880798443287,0.7729740757014626,0.8624380139350952,0.7664647542527149,0.06125881402973279,76
264,0.011527299880981445,0.0013362467078266924,0.03250842094421387,0.0030306455121236857,entropy,2,6,2,best,"{'criterion': 'entropy', 'max_depth': 2, 'min_samples_leaf': 6, 'min_samples_split': 2, 'splitter': 'best'}",0.7178770949720671,0.6862745098039216,0.7927170868347339,0.773109243697479,0.8627450980392157,0.7665446066694834,0.0613097755055628,76,0.7074468085106383,0.6717948717948717,0.8343949044585988,0.8012422360248447,0.9640287769784173,0.7957815195534742,0.10295985872820934,73,0.7294117647058823,0.7037037037037037,0.76,0.75,0.7981651376146789,0.7482561212048531,0.03153378314906268,169,0.7430167597765364,0.7318435754189944,0.7318435754189944,0.7247191011235955,0.7528089887640449,0.7368464001004331,0.009899550145700363,169,0.6927374301675978,0.6404494382022472,0.8539325842696629,0.8212290502793296,0.9720670391061452,0.7960831084049964,0.11819593277834627,217,0.7217694994179278,0.6900726392251816,0.7770961145194274,0.7632398753894081,0.8277830637488106,0.7559922384601512,0.04726185322701929,169,0.7178770949720671,0.6861465068106207,0.7928880798443286,0.7729740757014625,0.8624380139350951,0.7664647542527148,0.06125881402973279,76,0.6589221163325665,0.6299583503813511,0.7218178956976049,0.7055576420512338,0.7898756242797462,0.7012263257485005,0.05508219609130509,163,0.717877094972067,0.686146506810621,0.7928880798443287,0.7729740757014626,0.8624380139350952,0.7664647542527149,0.06125881402973279,76
242,0.012119817733764648,0.0018489065352390525,0.037453413009643555,0.00619063738624989,entropy,2,2,3,best,"{'criterion': 'entropy', 'max_depth': 2, 'min_samples_leaf': 2, 'min_samples_split': 3, 'splitter': 'best'}",0.7178770949720671,0.6862745098039216,0.7927170868347339,0.773109243697479,0.8627450980392157,0.7665446066694834,0.0613097755055628,76,0.7074468085106383,0.6717948717948717,0.8343949044585988,0.8012422360248447,0.9640287769784173,0.7957815195534742,0.10295985872820934,73,0.7294117647058823,0.7037037037037037,0.76,0.75,0.7981651376146789,0.7482561212048531,0.03153378314906268,169,0.7430167597765364,0.7318435754189944,0.7318435754189944,0.7247191011235955,0.7528089887640449,0.7368464001004331,0.009899550145700363,169,0.6927374301675978,0.6404494382022472,0.8539325842696629,0.8212290502793296,0.9720670391061452,0.7960831084049964,0.11819593277834627,217,0.7217694994179278,0.6900726392251816,0.7770961145194274,0.7632398753894081,0.8277830637488106,0.7559922384601512,0.04726185322701929,169,0.7178770949720671,0.6861465068106207,0.7928880798443286,0.7729740757014625,0.8624380139350951,0.7664647542527148,0.06125881402973279,76,0.6589221163325665,0.6299583503813511,0.7218178956976049,0.7055576420512338,0.7898756242797462,0.7012263257485005,0.05508219609130509,163,0.717877094972067,0.686146506810621,0.7928880798443287,0.7729740757014626,0.8624380139350952,0.7664647542527149,0.06125881402973279,76
250,0.013177299499511718,0.009328901533071672,0.04118156433105469,0.006773855974891577,entropy,2,3,4,best,"{'criterion': 'entropy', 'max_depth': 2, 'min_samples_leaf': 3, 'min_samples_split': 4, 'splitter': 'best'}",0.7178770949720671,0.6862745098039216,0.7927170868347339,0.773109243697479,0.8627450980392157,0.7665446066694834,0.0613097755055628,76,0.7074468085106383,0.6717948717948717,0.8343949044585988,0.8012422360248447,0.9640287769784173,0.7957815195534742,0.10295985872820934,73,0.7294117647058823,0.7037037037037037,0.76,0.75,0.7981651376146789,0.7482561212048531,0.03153378314906268,169,0.7430167597765364,0.7318435754189944,0.7318435754189944,0.7247191011235955,0.7528089887640449,0.7368464001004331,0.009899550145700363,169,0.6927374301675978,0.6404494382022472,0.8539325842696629,0.8212290502793296,0.9720670391061452,0.7960831084049964,0.11819593277834627,217,0.7217694994179278,0.6900726392251816,0.7770961145194274,0.7632398753894081,0.8277830637488106,0.7559922384601512,0.04726185322701929,169,0.7178770949720671,0.6861465068106207,0.7928880798443286,0.7729740757014625,0.8624380139350951,0.7664647542527148,0.06125881402973279,76,0.6589221163325665,0.6299583503813511,0.7218178956976049,0.7055576420512338,0.7898756242797462,0.7012263257485005,0.05508219609130509,163,0.717877094972067,0.686146506810621,0.7928880798443287,0.7729740757014626,0.8624380139350952,0.7664647542527149,0.06125881402973279,76
274,0.010131072998046876,0.002549820372997004,0.03570108413696289,0.003731586549049295,entropy,2,7,4,best,"{'criterion': 'entropy', 'max_depth': 2, 'min_samples_leaf': 7, 'min_samples_split': 4, 'splitter': 'best'}",0.7178770949720671,0.6862745098039216,0.7927170868347339,0.773109243697479,0.8627450980392157,0.7665446066694834,0.0613097755055628,76,0.7074468085106383,0.6717948717948717,0.8343949044585988,0.8012422360248447,0.9640287769784173,0.7957815195534742,0.10295985872820934,73,0.7294117647058823,0.7037037037037037,0.76,0.75,0.7981651376146789,0.7482561212048531,0.03153378314906268,169,0.7430167597765364,0.7318435754189944,0.7318435754189944,0.7247191011235955,0.7528089887640449,0.7368464001004331,0.009899550145700363,169,0.6927374301675978,0.6404494382022472,0.8539325842696629,0.8212290502793296,0.9720670391061452,0.7960831084049964,0.11819593277834627,217,0.7217694994179278,0.6900726392251816,0.7770961145194274,0.7632398753894081,0.8277830637488106,0.7559922384601512,0.04726185322701929,169,0.7178770949720671,0.6861465068106207,0.7928880798443286,0.7729740757014625,0.8624380139350951,0.7664647542527148,0.06125881402973279,76,0.6589221163325665,0.6299583503813511,0.7218178956976049,0.7055576420512338,0.7898756242797462,0.7012263257485005,0.05508219609130509,163,0.717877094972067,0.686146506810621,0.7928880798443287,0.7729740757014626,0.8624380139350952,0.7664647542527149,0.06125881402973279,76
256,0.010962343215942383,0.006476932472195182,0.038239145278930665,0.006730257245545386,entropy,2,4,4,best,"{'criterion': 'entropy', 'max_depth': 2, 'min_samples_leaf': 4, 'min_samples_split': 4, 'splitter': 'best'}",0.7178770949720671,0.6862745098039216,0.7927170868347339,0.773109243697479,0.8627450980392157,0.7665446066694834,0.0613097755055628,76,0.7074468085106383,0.6717948717948717,0.8343949044585988,0.8012422360248447,0.9640287769784173,0.7957815195534742,0.10295985872820934,73,0.7294117647058823,0.7037037037037037,0.76,0.75,0.7981651376146789,0.7482561212048531,0.03153378314906268,169,0.7430167597765364,0.7318435754189944,0.7318435754189944,0.7247191011235955,0.7528089887640449,0.7368464001004331,0.009899550145700363,169,0.6927374301675978,0.6404494382022472,0.8539325842696629,0.8212290502793296,0.9720670391061452,0.7960831084049964,0.11819593277834627,217,0.7217694994179278,0.6900726392251816,0.7770961145194274,0.7632398753894081,0.8277830637488106,0.7559922384601512,0.04726185322701929,169,0.7178770949720671,0.6861465068106207,0.7928880798443286,0.7729740757014625,0.8624380139350951,0.7664647542527148,0.06125881402973279,76,0.6589221163325665,0.6299583503813511,0.7218178956976049,0.7055576420512338,0.7898756242797462,0.7012263257485005,0.05508219609130509,163,0.717877094972067,0.686146506810621,0.7928880798443287,0.7729740757014626,0.8624380139350952,0.7664647542527149,0.06125881402973279,76
286,0.012378120422363281,0.0042153572955278065,0.041652250289916995,0.007738039818193597,entropy,2,9,4,best,"{'criterion': 'entropy', 'max_depth': 2, 'min_samples_leaf': 9, 'min_samples_split': 4, 'splitter': 'best'}",0.7178770949720671,0.6862745098039216,0.7927170868347339,0.773109243697479,0.8627450980392157,0.7665446066694834,0.0613097755055628,76,0.7074468085106383,0.6717948717948717,0.8343949044585988,0.8012422360248447,0.9640287769784173,0.7957815195534742,0.10295985872820934,73,0.7294117647058823,0.7037037037037037,0.76,0.75,0.7981651376146789,0.7482561212048531,0.03153378314906268,169,0.7430167597765364,0.7318435754189944,0.7318435754189944,0.7247191011235955,0.7528089887640449,0.7368464001004331,0.009899550145700363,169,0.6927374301675978,0.6404494382022472,0.8539325842696629,0.8212290502793296,0.9720670391061452,0.7960831084049964,0.11819593277834627,217,0.7217694994179278,0.6900726392251816,0.7770961145194274,0.7632398753894081,0.8277830637488106,0.7559922384601512,0.04726185322701929,169,0.7178770949720671,0.6861465068106207,0.7928880798443286,0.7729740757014625,0.8624380139350951,0.7664647542527148,0.06125881402973279,76,0.6589221163325665,0.6299583503813511,0.7218178956976049,0.7055576420512338,0.7898756242797462,0.7012263257485005,0.05508219609130509,163,0.717877094972067,0.686146506810621,0.7928880798443287,0.7729740757014626,0.8624380139350952,0.7664647542527149,0.06125881402973279,76
246,0.012494659423828125,0.006024238541180514,0.044296979904174805,0.011011089437933103,entropy,2,3,2,best,"{'criterion': 'entropy', 'max_depth': 2, 'min_samples_leaf': 3, 'min_samples_split': 2, 'splitter': 'best'}",0.7178770949720671,0.6862745098039216,0.7927170868347339,0.773109243697479,0.8627450980392157,0.7665446066694834,0.0613097755055628,76,0.7074468085106383,0.6717948717948717,0.8343949044585988,0.8012422360248447,0.9640287769784173,0.7957815195534742,0.10295985872820934,73,0.7294117647058823,0.7037037037037037,0.76,0.75,0.7981651376146789,0.7482561212048531,0.03153378314906268,169,0.7430167597765364,0.7318435754189944,0.7318435754189944,0.7247191011235955,0.7528089887640449,0.7368464001004331,0.009899550145700363,169,0.6927374301675978,0.6404494382022472,0.8539325842696629,0.8212290502793296,0.9720670391061452,0.7960831084049964,0.11819593277834627,217,0.7217694994179278,0.6900726392251816,0.7770961145194274,0.7632398753894081,0.8277830637488106,0.7559922384601512,0.04726185322701929,169,0.7178770949720671,0.6861465068106207,0.7928880798443286,0.7729740757014625,0.8624380139350951,0.7664647542527148,0.06125881402973279,76,0.6589221163325665,0.6299583503813511,0.7218178956976049,0.7055576420512338,0.7898756242797462,0.7012263257485005,0.05508219609130509,163,0.717877094972067,0.686146506810621,0.7928880798443287,0.7729740757014626,0.8624380139350952,0.7664647542527149,0.06125881402973279,76
284,0.0087860107421875,0.002191959549957317,0.04640531539916992,0.015373676955561844,entropy,2,9,3,best,"{'criterion': 'entropy', 'max_depth': 2, 'min_samples_leaf': 9, 'min_samples_split': 3, 'splitter': 'best'}",0.7178770949720671,0.6862745098039216,0.7927170868347339,0.773109243697479,0.8627450980392157,0.7665446066694834,0.0613097755055628,76,0.7074468085106383,0.6717948717948717,0.8343949044585988,0.8012422360248447,0.9640287769784173,0.7957815195534742,0.10295985872820934,73,0.7294117647058823,0.7037037037037037,0.76,0.75,0.7981651376146789,0.7482561212048531,0.03153378314906268,169,0.7430167597765364,0.7318435754189944,0.7318435754189944,0.7247191011235955,0.7528089887640449,0.7368464001004331,0.009899550145700363,169,0.6927374301675978,0.6404494382022472,0.8539325842696629,0.8212290502793296,0.9720670391061452,0.7960831084049964,0.11819593277834627,217,0.7217694994179278,0.6900726392251816,0.7770961145194274,0.7632398753894081,0.8277830637488106,0.7559922384601512,0.04726185322701929,169,0.7178770949720671,0.6861465068106207,0.7928880798443286,0.7729740757014625,0.8624380139350951,0.7664647542527148,0.06125881402973279,76,0.6589221163325665,0.6299583503813511,0.7218178956976049,0.7055576420512338,0.7898756242797462,0.7012263257485005,0.05508219609130509,163,0.717877094972067,0.686146506810621,0.7928880798443287,0.7729740757014626,0.8624380139350952,0.7664647542527149,0.06125881402973279,76
282,0.00900721549987793,0.00321659147998829,0.041089105606079104,0.01141928076006307,entropy,2,9,2,best,"{'criterion': 'entropy', 'max_depth': 2, 'min_samples_leaf': 9, 'min_samples_split': 2, 'splitter': 'best'}",0.7178770949720671,0.6862745098039216,0.7927170868347339,0.773109243697479,0.8627450980392157,0.7665446066694834,0.0613097755055628,76,0.7074468085106383,0.6717948717948717,0.8343949044585988,0.8012422360248447,0.9640287769784173,0.7957815195534742,0.10295985872820934,73,0.7294117647058823,0.7037037037037037,0.76,0.75,0.7981651376146789,0.7482561212048531,0.03153378314906268,169,0.7430167597765364,0.7318435754189944,0.7318435754189944,0.7247191011235955,0.7528089887640449,0.7368464001004331,0.009899550145700363,169,0.6927374301675978,0.6404494382022472,0.8539325842696629,0.8212290502793296,0.9720670391061452,0.7960831084049964,0.11819593277834627,217,0.7217694994179278,0.6900726392251816,0.7770961145194274,0.7632398753894081,0.8277830637488106,0.7559922384601512,0.04726185322701929,169,0.7178770949720671,0.6861465068106207,0.7928880798443286,0.7729740757014625,0.8624380139350951,0.7664647542527148,0.06125881402973279,76,0.6589221163325665,0.6299583503813511,0.7218178956976049,0.7055576420512338,0.7898756242797462,0.7012263257485005,0.05508219609130509,163,0.717877094972067,0.686146506810621,0.7928880798443287,0.7729740757014626,0.8624380139350952,0.7664647542527149,0.06125881402973279,76
