,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_splitter,params,split0_test_accuracy_score,split1_test_accuracy_score,split2_test_accuracy_score,split3_test_accuracy_score,split4_test_accuracy_score,mean_test_accuracy_score,std_test_accuracy_score,rank_test_accuracy_score,split0_test_precision_0,split1_test_precision_0,split2_test_precision_0,split3_test_precision_0,split4_test_precision_0,mean_test_precision_0,std_test_precision_0,rank_test_precision_0,split0_test_precision_1,split1_test_precision_1,split2_test_precision_1,split3_test_precision_1,split4_test_precision_1,mean_test_precision_1,std_test_precision_1,rank_test_precision_1,split0_test_recall_0,split1_test_recall_0,split2_test_recall_0,split3_test_recall_0,split4_test_recall_0,mean_test_recall_0,std_test_recall_0,rank_test_recall_0,split0_test_recall_1,split1_test_recall_1,split2_test_recall_1,split3_test_recall_1,split4_test_recall_1,mean_test_recall_1,std_test_recall_1,rank_test_recall_1,split0_test_fbeta_score,split1_test_fbeta_score,split2_test_fbeta_score,split3_test_fbeta_score,split4_test_fbeta_score,mean_test_fbeta_score,std_test_fbeta_score,rank_test_fbeta_score,split0_test_balanced_accuracy_score,split1_test_balanced_accuracy_score,split2_test_balanced_accuracy_score,split3_test_balanced_accuracy_score,split4_test_balanced_accuracy_score,mean_test_balanced_accuracy_score,std_test_balanced_accuracy_score,rank_test_balanced_accuracy_score,split0_test_average_precision_score,split1_test_average_precision_score,split2_test_average_precision_score,split3_test_average_precision_score,split4_test_average_precision_score,mean_test_average_precision_score,std_test_average_precision_score,rank_test_average_precision_score,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
456,0.03166956901550293,0.0012009142589209294,0.0389829158782959,0.00353949982869363,log_loss,2,6,2,best,"{'criterion': 'log_loss', 'max_depth': 2, 'min_samples_leaf': 6, 'min_samples_split': 2, 'splitter': 'best'}",0.774145616641902,0.9925705794947994,0.9940476190476191,0.9895833333333334,0.9895833333333334,0.9479860963701974,0.08693746332272297,157,0.6915113871635611,1.0,1.0,1.0,1.0,0.9383022774327122,0.12339544513457555,343,0.9842105263157894,0.9853801169590644,0.9882352941176471,0.9795918367346939,0.9795918367346939,0.9834019221723779,0.003375265373893886,169,0.9910979228486647,0.9851190476190477,0.9880952380952381,0.9791666666666666,0.9791666666666666,0.9845291083792567,0.004769196897449443,145,0.5565476190476191,1.0,1.0,1.0,1.0,0.9113095238095237,0.1773809523809524,217,0.8531021897810219,0.9882697947214076,0.9905660377358491,0.9836065573770492,0.9836065573770492,0.9598302273984753,0.0534322014796007,181,0.7738227709481419,0.9925595238095238,0.9940476190476191,0.9895833333333333,0.9895833333333333,0.9479193160943902,0.08706544225469563,157,0.7691567561176343,0.9853801169590644,0.9882352941176471,0.9795918367346939,0.9795918367346939,0.9403911681327468,0.08568275742948132,169,0.7738227709481419,0.9925595238095238,0.9940476190476191,0.9895833333333333,0.9895833333333333,0.9479193160943902,0.08706544225469563,157
254,0.042497110366821286,0.008820928430115345,0.046611690521240236,0.005343054438234646,entropy,2,4,3,best,"{'criterion': 'entropy', 'max_depth': 2, 'min_samples_leaf': 4, 'min_samples_split': 3, 'splitter': 'best'}",0.774145616641902,0.9925705794947994,0.9940476190476191,0.9895833333333334,0.9895833333333334,0.9479860963701974,0.08693746332272297,157,0.6915113871635611,1.0,1.0,1.0,1.0,0.9383022774327122,0.12339544513457555,343,0.9842105263157894,0.9853801169590644,0.9882352941176471,0.9795918367346939,0.9795918367346939,0.9834019221723779,0.003375265373893886,169,0.9910979228486647,0.9851190476190477,0.9880952380952381,0.9791666666666666,0.9791666666666666,0.9845291083792567,0.004769196897449443,145,0.5565476190476191,1.0,1.0,1.0,1.0,0.9113095238095237,0.1773809523809524,217,0.8531021897810219,0.9882697947214076,0.9905660377358491,0.9836065573770492,0.9836065573770492,0.9598302273984753,0.0534322014796007,181,0.7738227709481419,0.9925595238095238,0.9940476190476191,0.9895833333333333,0.9895833333333333,0.9479193160943902,0.08706544225469563,157,0.7691567561176343,0.9853801169590644,0.9882352941176471,0.9795918367346939,0.9795918367346939,0.9403911681327468,0.08568275742948132,169,0.7738227709481419,0.9925595238095238,0.9940476190476191,0.9895833333333333,0.9895833333333333,0.9479193160943902,0.08706544225469563,157
256,0.04021539688110352,0.012555076812012402,0.043747329711914064,0.005841831043818806,entropy,2,4,4,best,"{'criterion': 'entropy', 'max_depth': 2, 'min_samples_leaf': 4, 'min_samples_split': 4, 'splitter': 'best'}",0.774145616641902,0.9925705794947994,0.9940476190476191,0.9895833333333334,0.9895833333333334,0.9479860963701974,0.08693746332272297,157,0.6915113871635611,1.0,1.0,1.0,1.0,0.9383022774327122,0.12339544513457555,343,0.9842105263157894,0.9853801169590644,0.9882352941176471,0.9795918367346939,0.9795918367346939,0.9834019221723779,0.003375265373893886,169,0.9910979228486647,0.9851190476190477,0.9880952380952381,0.9791666666666666,0.9791666666666666,0.9845291083792567,0.004769196897449443,145,0.5565476190476191,1.0,1.0,1.0,1.0,0.9113095238095237,0.1773809523809524,217,0.8531021897810219,0.9882697947214076,0.9905660377358491,0.9836065573770492,0.9836065573770492,0.9598302273984753,0.0534322014796007,181,0.7738227709481419,0.9925595238095238,0.9940476190476191,0.9895833333333333,0.9895833333333333,0.9479193160943902,0.08706544225469563,157,0.7691567561176343,0.9853801169590644,0.9882352941176471,0.9795918367346939,0.9795918367346939,0.9403911681327468,0.08568275742948132,169,0.7738227709481419,0.9925595238095238,0.9940476190476191,0.9895833333333333,0.9895833333333333,0.9479193160943902,0.08706544225469563,157
258,0.036263132095336915,0.007122316375854674,0.0476931095123291,0.009390323918097822,entropy,2,5,2,best,"{'criterion': 'entropy', 'max_depth': 2, 'min_samples_leaf': 5, 'min_samples_split': 2, 'splitter': 'best'}",0.774145616641902,0.9925705794947994,0.9940476190476191,0.9895833333333334,0.9895833333333334,0.9479860963701974,0.08693746332272297,157,0.6915113871635611,1.0,1.0,1.0,1.0,0.9383022774327122,0.12339544513457555,343,0.9842105263157894,0.9853801169590644,0.9882352941176471,0.9795918367346939,0.9795918367346939,0.9834019221723779,0.003375265373893886,169,0.9910979228486647,0.9851190476190477,0.9880952380952381,0.9791666666666666,0.9791666666666666,0.9845291083792567,0.004769196897449443,145,0.5565476190476191,1.0,1.0,1.0,1.0,0.9113095238095237,0.1773809523809524,217,0.8531021897810219,0.9882697947214076,0.9905660377358491,0.9836065573770492,0.9836065573770492,0.9598302273984753,0.0534322014796007,181,0.7738227709481419,0.9925595238095238,0.9940476190476191,0.9895833333333333,0.9895833333333333,0.9479193160943902,0.08706544225469563,157,0.7691567561176343,0.9853801169590644,0.9882352941176471,0.9795918367346939,0.9795918367346939,0.9403911681327468,0.08568275742948132,169,0.7738227709481419,0.9925595238095238,0.9940476190476191,0.9895833333333333,0.9895833333333333,0.9479193160943902,0.08706544225469563,157
284,0.03316831588745117,0.002265030393461255,0.03924884796142578,0.003456555757841067,entropy,2,9,3,best,"{'criterion': 'entropy', 'max_depth': 2, 'min_samples_leaf': 9, 'min_samples_split': 3, 'splitter': 'best'}",0.774145616641902,0.9925705794947994,0.9940476190476191,0.9895833333333334,0.9895833333333334,0.9479860963701974,0.08693746332272297,157,0.6915113871635611,1.0,1.0,1.0,1.0,0.9383022774327122,0.12339544513457555,343,0.9842105263157894,0.9853801169590644,0.9882352941176471,0.9795918367346939,0.9795918367346939,0.9834019221723779,0.003375265373893886,169,0.9910979228486647,0.9851190476190477,0.9880952380952381,0.9791666666666666,0.9791666666666666,0.9845291083792567,0.004769196897449443,145,0.5565476190476191,1.0,1.0,1.0,1.0,0.9113095238095237,0.1773809523809524,217,0.8531021897810219,0.9882697947214076,0.9905660377358491,0.9836065573770492,0.9836065573770492,0.9598302273984753,0.0534322014796007,181,0.7738227709481419,0.9925595238095238,0.9940476190476191,0.9895833333333333,0.9895833333333333,0.9479193160943902,0.08706544225469563,157,0.7691567561176343,0.9853801169590644,0.9882352941176471,0.9795918367346939,0.9795918367346939,0.9403911681327468,0.08568275742948132,169,0.7738227709481419,0.9925595238095238,0.9940476190476191,0.9895833333333333,0.9895833333333333,0.9479193160943902,0.08706544225469563,157
280,0.033373785018920896,0.003631625228540625,0.04356083869934082,0.0044097125513122715,entropy,2,8,4,best,"{'criterion': 'entropy', 'max_depth': 2, 'min_samples_leaf': 8, 'min_samples_split': 4, 'splitter': 'best'}",0.774145616641902,0.9925705794947994,0.9940476190476191,0.9895833333333334,0.9895833333333334,0.9479860963701974,0.08693746332272297,157,0.6915113871635611,1.0,1.0,1.0,1.0,0.9383022774327122,0.12339544513457555,343,0.9842105263157894,0.9853801169590644,0.9882352941176471,0.9795918367346939,0.9795918367346939,0.9834019221723779,0.003375265373893886,169,0.9910979228486647,0.9851190476190477,0.9880952380952381,0.9791666666666666,0.9791666666666666,0.9845291083792567,0.004769196897449443,145,0.5565476190476191,1.0,1.0,1.0,1.0,0.9113095238095237,0.1773809523809524,217,0.8531021897810219,0.9882697947214076,0.9905660377358491,0.9836065573770492,0.9836065573770492,0.9598302273984753,0.0534322014796007,181,0.7738227709481419,0.9925595238095238,0.9940476190476191,0.9895833333333333,0.9895833333333333,0.9479193160943902,0.08706544225469563,157,0.7691567561176343,0.9853801169590644,0.9882352941176471,0.9795918367346939,0.9795918367346939,0.9403911681327468,0.08568275742948132,169,0.7738227709481419,0.9925595238095238,0.9940476190476191,0.9895833333333333,0.9895833333333333,0.9479193160943902,0.08706544225469563,157
262,0.04353098869323731,0.01631460634543212,0.04948749542236328,0.008334808936817078,entropy,2,5,4,best,"{'criterion': 'entropy', 'max_depth': 2, 'min_samples_leaf': 5, 'min_samples_split': 4, 'splitter': 'best'}",0.774145616641902,0.9925705794947994,0.9940476190476191,0.9895833333333334,0.9895833333333334,0.9479860963701974,0.08693746332272297,157,0.6915113871635611,1.0,1.0,1.0,1.0,0.9383022774327122,0.12339544513457555,343,0.9842105263157894,0.9853801169590644,0.9882352941176471,0.9795918367346939,0.9795918367346939,0.9834019221723779,0.003375265373893886,169,0.9910979228486647,0.9851190476190477,0.9880952380952381,0.9791666666666666,0.9791666666666666,0.9845291083792567,0.004769196897449443,145,0.5565476190476191,1.0,1.0,1.0,1.0,0.9113095238095237,0.1773809523809524,217,0.8531021897810219,0.9882697947214076,0.9905660377358491,0.9836065573770492,0.9836065573770492,0.9598302273984753,0.0534322014796007,181,0.7738227709481419,0.9925595238095238,0.9940476190476191,0.9895833333333333,0.9895833333333333,0.9479193160943902,0.08706544225469563,157,0.7691567561176343,0.9853801169590644,0.9882352941176471,0.9795918367346939,0.9795918367346939,0.9403911681327468,0.08568275742948132,169,0.7738227709481419,0.9925595238095238,0.9940476190476191,0.9895833333333333,0.9895833333333333,0.9479193160943902,0.08706544225469563,157
278,0.035219001770019534,0.004408120951429954,0.03834853172302246,0.002978038757301741,entropy,2,8,3,best,"{'criterion': 'entropy', 'max_depth': 2, 'min_samples_leaf': 8, 'min_samples_split': 3, 'splitter': 'best'}",0.774145616641902,0.9925705794947994,0.9940476190476191,0.9895833333333334,0.9895833333333334,0.9479860963701974,0.08693746332272297,157,0.6915113871635611,1.0,1.0,1.0,1.0,0.9383022774327122,0.12339544513457555,343,0.9842105263157894,0.9853801169590644,0.9882352941176471,0.9795918367346939,0.9795918367346939,0.9834019221723779,0.003375265373893886,169,0.9910979228486647,0.9851190476190477,0.9880952380952381,0.9791666666666666,0.9791666666666666,0.9845291083792567,0.004769196897449443,145,0.5565476190476191,1.0,1.0,1.0,1.0,0.9113095238095237,0.1773809523809524,217,0.8531021897810219,0.9882697947214076,0.9905660377358491,0.9836065573770492,0.9836065573770492,0.9598302273984753,0.0534322014796007,181,0.7738227709481419,0.9925595238095238,0.9940476190476191,0.9895833333333333,0.9895833333333333,0.9479193160943902,0.08706544225469563,157,0.7691567561176343,0.9853801169590644,0.9882352941176471,0.9795918367346939,0.9795918367346939,0.9403911681327468,0.08568275742948132,169,0.7738227709481419,0.9925595238095238,0.9940476190476191,0.9895833333333333,0.9895833333333333,0.9479193160943902,0.08706544225469563,157
264,0.03567361831665039,0.006142963070341802,0.046086692810058595,0.007213369198488473,entropy,2,6,2,best,"{'criterion': 'entropy', 'max_depth': 2, 'min_samples_leaf': 6, 'min_samples_split': 2, 'splitter': 'best'}",0.774145616641902,0.9925705794947994,0.9940476190476191,0.9895833333333334,0.9895833333333334,0.9479860963701974,0.08693746332272297,157,0.6915113871635611,1.0,1.0,1.0,1.0,0.9383022774327122,0.12339544513457555,343,0.9842105263157894,0.9853801169590644,0.9882352941176471,0.9795918367346939,0.9795918367346939,0.9834019221723779,0.003375265373893886,169,0.9910979228486647,0.9851190476190477,0.9880952380952381,0.9791666666666666,0.9791666666666666,0.9845291083792567,0.004769196897449443,145,0.5565476190476191,1.0,1.0,1.0,1.0,0.9113095238095237,0.1773809523809524,217,0.8531021897810219,0.9882697947214076,0.9905660377358491,0.9836065573770492,0.9836065573770492,0.9598302273984753,0.0534322014796007,181,0.7738227709481419,0.9925595238095238,0.9940476190476191,0.9895833333333333,0.9895833333333333,0.9479193160943902,0.08706544225469563,157,0.7691567561176343,0.9853801169590644,0.9882352941176471,0.9795918367346939,0.9795918367346939,0.9403911681327468,0.08568275742948132,169,0.7738227709481419,0.9925595238095238,0.9940476190476191,0.9895833333333333,0.9895833333333333,0.9479193160943902,0.08706544225469563,157
266,0.03336963653564453,0.0035914677998342467,0.03846578598022461,0.003543086112517877,entropy,2,6,3,best,"{'criterion': 'entropy', 'max_depth': 2, 'min_samples_leaf': 6, 'min_samples_split': 3, 'splitter': 'best'}",0.774145616641902,0.9925705794947994,0.9940476190476191,0.9895833333333334,0.9895833333333334,0.9479860963701974,0.08693746332272297,157,0.6915113871635611,1.0,1.0,1.0,1.0,0.9383022774327122,0.12339544513457555,343,0.9842105263157894,0.9853801169590644,0.9882352941176471,0.9795918367346939,0.9795918367346939,0.9834019221723779,0.003375265373893886,169,0.9910979228486647,0.9851190476190477,0.9880952380952381,0.9791666666666666,0.9791666666666666,0.9845291083792567,0.004769196897449443,145,0.5565476190476191,1.0,1.0,1.0,1.0,0.9113095238095237,0.1773809523809524,217,0.8531021897810219,0.9882697947214076,0.9905660377358491,0.9836065573770492,0.9836065573770492,0.9598302273984753,0.0534322014796007,181,0.7738227709481419,0.9925595238095238,0.9940476190476191,0.9895833333333333,0.9895833333333333,0.9479193160943902,0.08706544225469563,157,0.7691567561176343,0.9853801169590644,0.9882352941176471,0.9795918367346939,0.9795918367346939,0.9403911681327468,0.08568275742948132,169,0.7738227709481419,0.9925595238095238,0.9940476190476191,0.9895833333333333,0.9895833333333333,0.9479193160943902,0.08706544225469563,157
268,0.03088526725769043,0.0006609369894331352,0.04471368789672851,0.0039050130991767117,entropy,2,6,4,best,"{'criterion': 'entropy', 'max_depth': 2, 'min_samples_leaf': 6, 'min_samples_split': 4, 'splitter': 'best'}",0.774145616641902,0.9925705794947994,0.9940476190476191,0.9895833333333334,0.9895833333333334,0.9479860963701974,0.08693746332272297,157,0.6915113871635611,1.0,1.0,1.0,1.0,0.9383022774327122,0.12339544513457555,343,0.9842105263157894,0.9853801169590644,0.9882352941176471,0.9795918367346939,0.9795918367346939,0.9834019221723779,0.003375265373893886,169,0.9910979228486647,0.9851190476190477,0.9880952380952381,0.9791666666666666,0.9791666666666666,0.9845291083792567,0.004769196897449443,145,0.5565476190476191,1.0,1.0,1.0,1.0,0.9113095238095237,0.1773809523809524,217,0.8531021897810219,0.9882697947214076,0.9905660377358491,0.9836065573770492,0.9836065573770492,0.9598302273984753,0.0534322014796007,181,0.7738227709481419,0.9925595238095238,0.9940476190476191,0.9895833333333333,0.9895833333333333,0.9479193160943902,0.08706544225469563,157,0.7691567561176343,0.9853801169590644,0.9882352941176471,0.9795918367346939,0.9795918367346939,0.9403911681327468,0.08568275742948132,169,0.7738227709481419,0.9925595238095238,0.9940476190476191,0.9895833333333333,0.9895833333333333,0.9479193160943902,0.08706544225469563,157
270,0.037887859344482425,0.014463656680930144,0.04090394973754883,0.004691688171074859,entropy,2,7,2,best,"{'criterion': 'entropy', 'max_depth': 2, 'min_samples_leaf': 7, 'min_samples_split': 2, 'splitter': 'best'}",0.774145616641902,0.9925705794947994,0.9940476190476191,0.9895833333333334,0.9895833333333334,0.9479860963701974,0.08693746332272297,157,0.6915113871635611,1.0,1.0,1.0,1.0,0.9383022774327122,0.12339544513457555,343,0.9842105263157894,0.9853801169590644,0.9882352941176471,0.9795918367346939,0.9795918367346939,0.9834019221723779,0.003375265373893886,169,0.9910979228486647,0.9851190476190477,0.9880952380952381,0.9791666666666666,0.9791666666666666,0.9845291083792567,0.004769196897449443,145,0.5565476190476191,1.0,1.0,1.0,1.0,0.9113095238095237,0.1773809523809524,217,0.8531021897810219,0.9882697947214076,0.9905660377358491,0.9836065573770492,0.9836065573770492,0.9598302273984753,0.0534322014796007,181,0.7738227709481419,0.9925595238095238,0.9940476190476191,0.9895833333333333,0.9895833333333333,0.9479193160943902,0.08706544225469563,157,0.7691567561176343,0.9853801169590644,0.9882352941176471,0.9795918367346939,0.9795918367346939,0.9403911681327468,0.08568275742948132,169,0.7738227709481419,0.9925595238095238,0.9940476190476191,0.9895833333333333,0.9895833333333333,0.9479193160943902,0.08706544225469563,157
276,0.03176698684692383,0.0008183728143056088,0.03973398208618164,0.0023309209036904226,entropy,2,8,2,best,"{'criterion': 'entropy', 'max_depth': 2, 'min_samples_leaf': 8, 'min_samples_split': 2, 'splitter': 'best'}",0.774145616641902,0.9925705794947994,0.9940476190476191,0.9895833333333334,0.9895833333333334,0.9479860963701974,0.08693746332272297,157,0.6915113871635611,1.0,1.0,1.0,1.0,0.9383022774327122,0.12339544513457555,343,0.9842105263157894,0.9853801169590644,0.9882352941176471,0.9795918367346939,0.9795918367346939,0.9834019221723779,0.003375265373893886,169,0.9910979228486647,0.9851190476190477,0.9880952380952381,0.9791666666666666,0.9791666666666666,0.9845291083792567,0.004769196897449443,145,0.5565476190476191,1.0,1.0,1.0,1.0,0.9113095238095237,0.1773809523809524,217,0.8531021897810219,0.9882697947214076,0.9905660377358491,0.9836065573770492,0.9836065573770492,0.9598302273984753,0.0534322014796007,181,0.7738227709481419,0.9925595238095238,0.9940476190476191,0.9895833333333333,0.9895833333333333,0.9479193160943902,0.08706544225469563,157,0.7691567561176343,0.9853801169590644,0.9882352941176471,0.9795918367346939,0.9795918367346939,0.9403911681327468,0.08568275742948132,169,0.7738227709481419,0.9925595238095238,0.9940476190476191,0.9895833333333333,0.9895833333333333,0.9479193160943902,0.08706544225469563,157
272,0.037972307205200194,0.006449508125836847,0.040040206909179685,0.0037337322740061767,entropy,2,7,3,best,"{'criterion': 'entropy', 'max_depth': 2, 'min_samples_leaf': 7, 'min_samples_split': 3, 'splitter': 'best'}",0.774145616641902,0.9925705794947994,0.9940476190476191,0.9895833333333334,0.9895833333333334,0.9479860963701974,0.08693746332272297,157,0.6915113871635611,1.0,1.0,1.0,1.0,0.9383022774327122,0.12339544513457555,343,0.9842105263157894,0.9853801169590644,0.9882352941176471,0.9795918367346939,0.9795918367346939,0.9834019221723779,0.003375265373893886,169,0.9910979228486647,0.9851190476190477,0.9880952380952381,0.9791666666666666,0.9791666666666666,0.9845291083792567,0.004769196897449443,145,0.5565476190476191,1.0,1.0,1.0,1.0,0.9113095238095237,0.1773809523809524,217,0.8531021897810219,0.9882697947214076,0.9905660377358491,0.9836065573770492,0.9836065573770492,0.9598302273984753,0.0534322014796007,181,0.7738227709481419,0.9925595238095238,0.9940476190476191,0.9895833333333333,0.9895833333333333,0.9479193160943902,0.08706544225469563,157,0.7691567561176343,0.9853801169590644,0.9882352941176471,0.9795918367346939,0.9795918367346939,0.9403911681327468,0.08568275742948132,169,0.7738227709481419,0.9925595238095238,0.9940476190476191,0.9895833333333333,0.9895833333333333,0.9479193160943902,0.08706544225469563,157
260,0.03522205352783203,0.011398261402377426,0.042657327651977536,0.005246010245293907,entropy,2,5,3,best,"{'criterion': 'entropy', 'max_depth': 2, 'min_samples_leaf': 5, 'min_samples_split': 3, 'splitter': 'best'}",0.774145616641902,0.9925705794947994,0.9940476190476191,0.9895833333333334,0.9895833333333334,0.9479860963701974,0.08693746332272297,157,0.6915113871635611,1.0,1.0,1.0,1.0,0.9383022774327122,0.12339544513457555,343,0.9842105263157894,0.9853801169590644,0.9882352941176471,0.9795918367346939,0.9795918367346939,0.9834019221723779,0.003375265373893886,169,0.9910979228486647,0.9851190476190477,0.9880952380952381,0.9791666666666666,0.9791666666666666,0.9845291083792567,0.004769196897449443,145,0.5565476190476191,1.0,1.0,1.0,1.0,0.9113095238095237,0.1773809523809524,217,0.8531021897810219,0.9882697947214076,0.9905660377358491,0.9836065573770492,0.9836065573770492,0.9598302273984753,0.0534322014796007,181,0.7738227709481419,0.9925595238095238,0.9940476190476191,0.9895833333333333,0.9895833333333333,0.9479193160943902,0.08706544225469563,157,0.7691567561176343,0.9853801169590644,0.9882352941176471,0.9795918367346939,0.9795918367346939,0.9403911681327468,0.08568275742948132,169,0.7738227709481419,0.9925595238095238,0.9940476190476191,0.9895833333333333,0.9895833333333333,0.9479193160943902,0.08706544225469563,157
